"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"9475" 2 2 6 0.5 0 0 0 0 0 0 0.5 139
"9476" 2 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 140
"9477" 2 1 6 0 0 1 0 0 0 0 0 141
"9478" 2 1 6 0 0 1 0 0 0 0 0 142
"9479" 2 1 6 0 0 0 0 1 0 0 0 143
"9480" 2 1 6 1 0 0 0 0 0 0 0 144
"9481" 2 2 6 1 0 0 0 0 0 0 0 145
"9482" 2 2 6 0.5 0 0 0 0 0.5 0 0 146
"9483" 2 3 6 1 0 0 0 0 0 0 0 147
"9484" 2 2 6 0.5 0 0 0 0 0.5 0 0 148
"9485" 2 2 6 1 0 0 0 0 0 0 0 149
"9486" 2 1 6 0 0 0 0 0 1 0 0 150
"9487" 2 1 6 0 0 0 0 0 1 0 0 151
"9488" 2 1 6 0 0 0 0 0 1 0 0 152
"9489" 2 1 6 0 1 0 0 0 0 0 0 153
"9490" 2 1 6 1 0 0 0 0 0 0 0 154
"9491" 2 1 6 1 0 0 0 0 0 0 0 155
"9492" 2 1 6 1 0 0 0 0 0 0 0 156
"9493" 2 1 6 0 1 0 0 0 0 0 0 157
"9494" 2 1 6 1 0 0 0 0 0 0 0 158
"9495" 2 1 6 0 0 0 0 0 1 0 0 159
"9496" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 160
"9497" 2 2 6 0.5 0 0 0 0 0 0 0.5 161
"9498" 2 1 6 0 0 0 0 0 0 1 0 162
"9499" 2 2 6 0.5 0.5 0 0 0 0 0 0 163
"9500" 2 1 6 0 0 0 0 0 1 0 0 164
"9501" 2 1 6 1 0 0 0 0 0 0 0 165
"9502" 2 1 6 0 0 0 0 0 0 0 1 166
"9503" 2 1 6 0 0 0 0 0 0 0 1 167
"9504" 2 1 6 0 0 0 0 0 1 0 0 168
"9505" 2 1 6 1 0 0 0 0 0 0 0 169
"9506" 2 1 6 0 0 0 0 0 1 0 0 170
"9507" 2 1 6 1 0 0 0 0 0 0 0 171
"9508" 2 1 6 0 0 0 0 0 0 1 0 172
"9509" 2 1 6 0 0 1 0 0 0 0 0 173
"9510" 2 1 6 0 0 1 0 0 0 0 0 174
"9511" 2 1 6 0 0 0 0 0 0 0 1 175
"9512" 2 1 6 1 0 0 0 0 0 0 0 176
"9513" 2 1 6 1 0 0 0 0 0 0 0 177
"9514" 2 1 6 0 0 0 0 1 0 0 0 178
"9515" 2 1 6 1 0 0 0 0 0 0 0 179
"9516" 2 1 6 1 0 0 0 0 0 0 0 180
"9517" 2 1 6 1 0 0 0 0 0 0 0 181
"9518" 2 1 6 0 0 0 0 0 1 0 0 182
"9519" 2 1 6 1 0 0 0 0 0 0 0 183
"9520" 2 1 6 1 0 0 0 0 0 0 0 184
"9521" 2 2 6 0.5 0 0 0 0 0.5 0 0 185
"9522" 2 4 6 0.75 0 0 0 0 0.25 0 0 186
"9523" 2 1 6 0 1 0 0 0 0 0 0 187
"9524" 2 1 6 0 1 0 0 0 0 0 0 188
"9525" 2 1 6 1 0 0 0 0 0 0 0 189
"9526" 2 1 6 1 0 0 0 0 0 0 0 190
"9527" 2 1 6 0 0 0 0 0 1 0 0 191
"9528" 2 1 6 0 0 0 0 0 1 0 0 192
"9529" 2 1 6 0 0 0 0 0 1 0 0 193
"9530" 2 1 6 1 0 0 0 0 0 0 0 194
"9531" 2 1 6 0 0 0 0 0 1 0 0 195
"9532" 2 1 6 0 0 0 0 0 0 1 0 196
"9533" 2 1 6 0 0 0 0 0 0 1 0 197
"9534" 2 1 6 0 0 0 0 0 0 1 0 198
"9535" 2 1 6 0 0 0 0 0 0 0 1 199
"9536" 2 1 6 0 0 0 0 0 1 0 0 200
"9537" 2 1 6 0 0 0 0 0 1 0 0 201
"9538" 2 2 6 0.5 0 0 0 0 0.5 0 0 202
"9539" 2 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 203
"9540" 2 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 204
"9541" 2 1 6 0 0 0 0 0 0 0 1 205
"9542" 2 1 6 0 1 0 0 0 0 0 0 206
"9543" 2 1 6 0 0 0 0 0 1 0 0 207
"9544" 2 3 6 1 0 0 0 0 0 0 0 208
"9545" 2 1 6 1 0 0 0 0 0 0 0 209
"9546" 2 1 6 0 0 0 0 0 0 0 1 210
"9547" 2 1 6 0 0 0 0 0 1 0 0 211
"9548" 2 1 6 0 1 0 0 0 0 0 0 212
"9549" 2 2 6 0.5 0 0 0 0 0 0 0.5 213
"9550" 2 1 6 0 0 0 0 0 1 0 0 214
"9551" 2 1 6 1 0 0 0 0 0 0 0 215
"9552" 2 1 6 1 0 0 0 0 0 0 0 216
"9553" 2 2 6 1 0 0 0 0 0 0 0 217
"9554" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 218
"9555" 2 1 6 0 0 0 0 0 1 0 0 219
"9556" 2 1 6 0 0 1 0 0 0 0 0 220
"9557" 2 1 6 0 0 1 0 0 0 0 0 221
"9558" 2 1 6 0 0 0 0 0 0 0 1 222
"9559" 2 1 6 0 1 0 0 0 0 0 0 223
"9560" 2 1 6 0 0 0 0 0 0 1 0 224
"9561" 2 1 6 0 0 0 0 1 0 0 0 225
"9562" 2 1 6 0 1 0 0 0 0 0 0 226
"9563" 2 1 6 0 0 0 0 0 0 1 0 227
"9564" 2 1 6 0 0 1 0 0 0 0 0 228
"9565" 2 1 6 0 0 1 0 0 0 0 0 229
"9566" 2 1 6 0 0 0 0 0 0 0 1 230
"9567" 2 1 6 0 1 0 0 0 0 0 0 231
"9568" 2 1 6 0 0 0 0 0 0 1 0 232
"9569" 2 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 233
"9570" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 234
"9571" 2 2 6 1 0 0 0 0 0 0 0 235
"9572" 2 1 6 0 0 0 0 0 1 0 0 236
"9573" 2 1 6 0 0 0 0 0 1 0 0 237
"9574" 2 1 6 1 0 0 0 0 0 0 0 238
"9575" 2 1 6 0 0 0 0 0 1 0 0 239
"9576" 2 3 6 1 0 0 0 0 0 0 0 240
"9577" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 241
"9578" 2 1 6 0 0 0 0 0 1 0 0 242
"9579" 2 1 6 0 0 0 0 0 1 0 0 243
"9580" 2 1 6 0 0 0 0 0 1 0 0 244
"9581" 2 1 6 1 0 0 0 0 0 0 0 245
"9582" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 246
"9583" 2 3 6 1 0 0 0 0 0 0 0 247
"9584" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 248
"9585" 2 1 6 0 0 0 0 0 0 0 1 249
"9586" 2 1 6 0 0 0 0 0 0 0 1 250
"9587" 2 1 6 0 0 0 0 0 1 0 0 251
"9588" 2 2 6 0.5 0 0 0 0 0.5 0 0 252
"9589" 2 1 6 0 0 0 0 0 0 0 1 253
"9590" 2 1 6 1 0 0 0 0 0 0 0 254
"9591" 2 1 6 0 0 0 0 0 1 0 0 255
"9592" 2 3 6 1 0 0 0 0 0 0 0 256
"9593" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 257
"9594" 2 1 6 1 0 0 0 0 0 0 0 258
"9595" 2 1 6 0 0 0 0 0 1 0 0 259
"9596" 2 1 6 0 0 0 0 0 1 0 0 260
"9597" 2 1 6 0 1 0 0 0 0 0 0 261
"9598" 2 1 6 0 0 0 0 0 0 0 1 262
"9599" 2 2 6 1 0 0 0 0 0 0 0 263
"9600" 2 1 6 0 0 0 0 0 0 0 1 264
"9601" 2 1 6 0 0 0 0 0 1 0 0 265
"9602" 2 1 6 0 0 0 0 0 1 0 0 266
"9603" 2 1 6 0 0 0 0 0 1 0 0 267
"9604" 2 1 6 0 1 0 0 0 0 0 0 268
"9605" 2 1 6 0 0 0 0 0 0 0 1 269
"9606" 2 1 6 0 0 0 0 0 1 0 0 270
"9607" 2 1 6 1 0 0 0 0 0 0 0 271
"9608" 2 1 6 0 0 0 0 0 0 0 1 272
"9609" 2 1 6 1 0 0 0 0 0 0 0 273
"9610" 2 1 6 1 0 0 0 0 0 0 0 274
"9611" 2 1 6 1 0 0 0 0 0 0 0 275
"9612" 2 1 6 0 0 0 0 0 1 0 0 276
"9613" 2 1 6 0 0 0 0 0 1 0 0 277
"9614" 2 1 6 0 0 0 0 0 1 0 0 278
"9615" 2 1 6 0 0 0 0 0 0 0 1 279
"9616" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 280
"9617" 2 1 6 0 0 1 0 0 0 0 0 281
"9618" 2 1 6 0 0 1 0 0 0 0 0 282
"9619" 2 1 6 0 1 0 0 0 0 0 0 283
"9620" 2 1 6 0 0 1 0 0 0 0 0 284
"9621" 2 1 6 1 0 0 0 0 0 0 0 285
"9622" 2 1 6 0 0 0 0 0 0 0 1 286
"9623" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 287
"9624" 2 1 6 0 0 0 0 0 1 0 0 288
"9625" 2 1 6 1 0 0 0 0 0 0 0 289
"9626" 2 1 6 1 0 0 0 0 0 0 0 290
"9627" 2 1 6 1 0 0 0 0 0 0 0 291
"9628" 2 1 6 1 0 0 0 0 0 0 0 292
"9629" 2 1 6 0 1 0 0 0 0 0 0 293
"9630" 2 1 6 0 0 0 0 0 0 0 1 294
"9631" 2 1 6 0 0 0 0 0 0 0 1 295
"9632" 2 1 6 0 0 0 0 0 0 0 1 296
"9633" 2 1 6 0 0 0 0 0 0 0 1 297
"9634" 2 1 6 0 0 0 0 0 1 0 0 298
"9635" 2 1 6 0 0 0 0 0 1 0 0 299
"9636" 2 1 6 1 0 0 0 0 0 0 0 300
"9637" 2 2 6 0.5 0 0 0 0 0 0 0.5 301
"9638" 2 1 6 0 1 0 0 0 0 0 0 302
"9639" 2 1 6 0 0 0 0 0 0 1 0 303
"9640" 2 2 6 0.5 0 0 0 0 0.5 0 0 304
"9641" 2 1 6 0 0 0 0 0 1 0 0 305
"9642" 2 3 6 1 0 0 0 0 0 0 0 306
"9643" 2 1 6 0 0 0 0 0 1 0 0 307
"9644" 2 1 6 0 0 0 0 0 1 0 0 308
"9645" 2 1 6 0 0 0 0 0 1 0 0 309
"9646" 2 2 6 0.5 0 0 0 0 0.5 0 0 310
"9647" 2 1 6 0 0 0 0 0 0 0 1 311
"9648" 2 1 6 0 0 0 0 0 1 0 0 312
"9649" 2 1 6 1 0 0 0 0 0 0 0 313
"9650" 2 1 6 0 0 0 0 0 0 0 1 314
"9651" 2 2 6 0.5 0 0 0 0 0 0.5 0 315
"9652" 2 5 6 0.8 0 0 0 0 0 0 0.2 316
"9653" 2 2 6 1 0 0 0 0 0 0 0 317
"9654" 2 1 6 0 0 0 0 0 1 0 0 318
"9655" 2 1 6 1 0 0 0 0 0 0 0 319
"9656" 2 1 6 1 0 0 0 0 0 0 0 320
"9657" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 321
"9658" 2 1 6 0 0 0 0 0 0 0 1 322
"9659" 2 1 6 0 0 1 0 0 0 0 0 323
"9660" 2 1 6 0 0 1 0 0 0 0 0 324
"9661" 2 1 6 0 0 0 0 0 0 1 0 325
"9662" 2 1 6 0 0 0 0 0 0 1 0 326
"9663" 2 1 6 0 0 0 0 0 0 0 1 327
"9664" 2 1 6 0 0 0 0 0 1 0 0 328
"9665" 2 1 6 0 0 0 0 0 1 0 0 329
"9666" 2 1 6 0 0 0 0 0 1 0 0 330
"9667" 2 1 6 1 0 0 0 0 0 0 0 331
"9668" 2 2 6 0.5 0 0 0 0 0.5 0 0 332
"9669" 2 2 6 0.5 0 0 0 0 0.5 0 0 333
"9670" 2 1 6 0 0 0 0 0 1 0 0 334
"9671" 2 2 6 1 0 0 0 0 0 0 0 335
"9672" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 336
"9673" 2 1 6 1 0 0 0 0 0 0 0 337
"9674" 2 1 6 0 0 0 0 0 1 0 0 338
"9675" 2 1 6 1 0 0 0 0 0 0 0 339
"9676" 2 1 6 0 0 0 0 0 1 0 0 340
"9677" 2 1 6 0 0 0 0 0 1 0 0 341
"9678" 2 1 6 1 0 0 0 0 0 0 0 342
"9679" 2 1 6 1 0 0 0 0 0 0 0 343
"9680" 2 2 6 0.5 0 0 0 0 0 0 0.5 344
"9681" 2 1 6 0 0 0 0 0 0 0 1 345
"9682" 2 3 6 1 0 0 0 0 0 0 0 346
"9683" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 347
"9684" 2 1 6 0 1 0 0 0 0 0 0 348
"9685" 2 1 6 0 0 0 0 0 0 0 1 349
"9686" 2 1 6 0 0 0 0 0 1 0 0 350
"9687" 2 3 6 1 0 0 0 0 0 0 0 351
"9688" 2 2 6 0.5 0 0 0 0 0 0 0.5 352
"9689" 2 1 6 0 1 0 0 0 0 0 0 353
"9690" 2 1 6 0 0 0 1 0 0 0 0 354
"9691" 2 1 6 1 0 0 0 0 0 0 0 355
"9692" 2 1 6 1 0 0 0 0 0 0 0 356
"9693" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 357
"9694" 2 4 6 0.75 0 0 0 0 0.25 0 0 358
"9695" 2 1 6 0 0 0 0 0 1 0 0 359
"9696" 2 1 6 1 0 0 0 0 0 0 0 360
"9697" 2 1 6 0 1 0 0 0 0 0 0 361
"9698" 2 1 6 0 0 0 0 0 0 0 1 362
"9699" 2 1 6 0 0 0 0 0 0 0 1 363
"9700" 2 1 6 0 0 1 0 0 0 0 0 364
"9701" 2 2 6 0.5 0 0 0 0 0 0 0.5 365
"9702" 2 1 6 0 0 0 0 0 1 0 0 366
"9703" 2 1 6 1 0 0 0 0 0 0 0 367
"9704" 2 1 6 0 0 0 0 0 1 0 0 368
"9705" 2 2 6 0.5 0 0 0 0 0.5 0 0 369
"9706" 2 1 6 0 1 0 0 0 0 0 0 370
"9707" 2 1 6 0 0 1 0 0 0 0 0 371
"9708" 2 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 372
"9709" 2 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 373
"9710" 2 1 6 0 0 0 0 0 0 0 1 374
"9711" 2 1 6 0 0 1 0 0 0 0 0 375
"9712" 2 2 6 0.5 0 0 0 0 0 0 0.5 376
"9713" 2 1 6 0 0 0 0 0 1 0 0 377
"9714" 2 1 6 0 0 0 0 0 0 0 1 378
"9715" 2 1 6 0 0 0 0 0 1 0 0 379
"9716" 2 1 6 0 0 0 0 0 1 0 0 380
"9717" 2 1 6 1 0 0 0 0 0 0 0 381
"9718" 2 1 6 0 0 0 0 0 0 0 1 382
"9719" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 383
"9720" 2 1 6 0 0 0 0 0 1 0 0 384
"9721" 2 1 6 0 1 0 0 0 0 0 0 385
"9722" 2 1 6 0 0 0 0 0 0 1 0 386
"9723" 2 1 6 0 0 1 0 0 0 0 0 387
"9724" 2 1 6 0 0 0 0 0 0 1 0 388
"9725" 2 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 389
"9726" 2 1 6 0 0 0 0 0 0 0 1 390
"9727" 2 1 6 0 0 0 0 0 0 0 1 391
"9728" 2 1 6 0 0 0 0 0 1 0 0 392
"9729" 2 1 6 0 0 0 0 0 1 0 0 393
"9730" 2 1 6 0 1 0 0 0 0 0 0 394
"9731" 2 1 6 0 0 0 0 0 1 0 0 395
"9732" 2 1 6 0 0 0 0 0 1 0 0 396
"9733" 2 1 6 0 0 0 0 0 0 0 1 397
"9734" 2 1 6 0 0 0 0 1 0 0 0 398
"9735" 2 1 6 0 0 0 0 0 0 1 0 399
"9736" 2 1 6 1 0 0 0 0 0 0 0 400
"9737" 2 2 6 0.5 0 0 0 0 0.5 0 0 401
"9738" 2 1 6 1 0 0 0 0 0 0 0 402
"9739" 2 1 6 0 0 0 0 0 1 0 0 403
"9740" 2 3 6 1 0 0 0 0 0 0 0 404
"9741" 2 1 6 1 0 0 0 0 0 0 0 405
"9742" 2 1 6 1 0 0 0 0 0 0 0 406
"9743" 2 1 6 0 0 0 0 0 1 0 0 407
"9744" 2 1 6 1 0 0 0 0 0 0 0 408
"9745" 2 1 6 0 0 0 0 0 1 0 0 409
"9746" 2 1 6 0 0 1 0 0 0 0 0 410
"9747" 2 2 6 0.5 0 0 0 0 0 0.5 0 411
"9748" 2 1 6 0 0 0 0 0 0 0 1 412
"9749" 2 2 6 0.5 0 0 0 0 0.5 0 0 413
"9750" 2 1 6 0 0 0 0 0 1 0 0 414
"9751" 2 1 6 0 0 0 0 0 0 0 1 415
"9752" 2 1 6 0 0 0 0 0 0 0 1 416
"9753" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 417
"9754" 2 1 6 0 0 0 0 0 1 0 0 418
"9755" 2 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 419
"9756" 2 1 6 0 0 0 0 0 0 1 0 420
"9757" 2 1 6 1 0 0 0 0 0 0 0 421
"9758" 2 1 6 0 0 0 0 0 0 0 1 422
"9759" 2 1 6 0 0 0 0 0 1 0 0 423
"9760" 2 1 6 1 0 0 0 0 0 0 0 424
"9761" 2 1 6 0 0 0 0 0 0 0 1 425
"9762" 2 1 6 0 0 0 0 0 1 0 0 426
"9763" 2 1 6 0 0 0 0 0 0 0 1 427
"9764" 2 2 6 0.5 0 0 0 0.5 0 0 0 428
"9765" 2 1 6 0 1 0 0 0 0 0 0 429
"9766" 2 1 6 0 0 0 0 0 0 0 1 430
"9767" 2 1 6 0 1 0 0 0 0 0 0 431
"9768" 2 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 432
"9769" 2 1 6 0 1 0 0 0 0 0 0 433
"9770" 2 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 434
"9771" 2 1 6 0 0 0 0 0 1 0 0 435
"9772" 2 1 6 0 0 0 0 0 0 0 1 436
"9773" 2 1 6 1 0 0 0 0 0 0 0 437
"9774" 2 1 6 1 0 0 0 0 0 0 0 438
"9775" 2 1 6 0 0 0 0 0 1 0 0 439
"9776" 2 1 6 1 0 0 0 0 0 0 0 440
"9777" 2 1 6 0 0 0 0 0 1 0 0 441
"9778" 2 1 6 0 0 0 0 0 1 0 0 442
"9779" 2 3 6 1 0 0 0 0 0 0 0 443
"9780" 2 1 6 1 0 0 0 0 0 0 0 444
"9781" 2 1 6 1 0 0 0 0 0 0 0 445
"9782" 2 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 446
"9783" 2 1 6 0 0 0 0 0 1 0 0 447
"9784" 2 3 6 1 0 0 0 0 0 0 0 448
"9785" 2 1 6 0 0 0 0 0 1 0 0 449
"9786" 2 1 6 1 0 0 0 0 0 0 0 450
"9787" 2 3 6 1 0 0 0 0 0 0 0 451
"9788" 2 1 6 1 0 0 0 0 0 0 0 452
"9789" 2 1 6 0 0 0 1 0 0 0 0 453
"9790" 2 1 6 0 1 0 0 0 0 0 0 454
"9791" 2 1 7 0 0 0 0 0 0 0 1 1
"9792" 2 1 7 0 0 0 0 0 0 0 1 2
"9793" 2 1 7 0 0 0 0 0 0 0 1 3
"9794" 2 1 7 0 0 0 1 0 0 0 0 4
"9795" 2 2 7 0.5 0 0 0 0 0 0 0.5 5
"9796" 2 1 7 0 0 0 0 0 1 0 0 6
"9797" 2 1 7 0 0 1 0 0 0 0 0 7
"9798" 2 1 7 0 1 0 0 0 0 0 0 8
"9799" 2 1 7 0 0 1 0 0 0 0 0 9
"9800" 2 1 7 0 0 0 0 0 0 1 0 10
"9801" 2 2 7 0.5 0.5 0 0 0 0 0 0 11
"9802" 2 1 7 0 0 0 1 0 0 0 0 12
"9803" 2 1 7 0 0 1 0 0 0 0 0 13
"9804" 2 1 7 1 0 0 0 0 0 0 0 14
"9805" 2 1 7 0 0 0 0 0 0 0 1 15
"9806" 2 1 7 0 0 0 0 1 0 0 0 16
"9807" 2 1 7 0 0 0 1 0 0 0 0 17
"9808" 2 1 7 0 0 0 1 0 0 0 0 18
"9809" 2 1 7 0 0 1 0 0 0 0 0 19
"9810" 2 1 7 0 0 1 0 0 0 0 0 20
"9811" 2 1 7 0 0 0 0 0 1 0 0 21
"9812" 2 1 7 0 0 0 0 0 0 0 1 22
"9813" 2 1 7 1 0 0 0 0 0 0 0 23
"9814" 2 1 7 1 0 0 0 0 0 0 0 24
"9815" 2 1 7 1 0 0 0 0 0 0 0 25
"9816" 2 2 7 0.5 0 0 0 0 0.5 0 0 26
"9817" 2 1 7 0 1 0 0 0 0 0 0 27
"9818" 2 1 7 0 1 0 0 0 0 0 0 28
"9819" 2 1 7 0 0 0 1 0 0 0 0 29
"9820" 2 1 7 0 0 1 0 0 0 0 0 30
"9821" 2 1 7 0 1 0 0 0 0 0 0 31
"9822" 2 1 7 0 0 1 0 0 0 0 0 32
"9823" 2 1 7 0 0 0 0 0 0 0 1 33
"9824" 2 1 7 0 0 0 0 0 1 0 0 34
"9825" 2 1 7 0 0 0 0 0 0 0 1 35
"9826" 2 1 7 0 1 0 0 0 0 0 0 36
"9827" 2 2 7 0.5 0 0 0 0 0.5 0 0 37
"9828" 2 1 7 0 0 0 0 0 1 0 0 38
"9829" 2 1 7 0 0 1 0 0 0 0 0 39
"9830" 2 1 7 0 0 1 0 0 0 0 0 40
"9831" 2 1 7 0 0 1 0 0 0 0 0 41
"9832" 2 1 7 0 0 0 1 0 0 0 0 42
"9833" 2 2 7 0.5 0 0 0 0 0 0 0.5 43
"9834" 2 1 7 0 0 0 0 0 0 0 1 44
"9835" 2 1 7 0 1 0 0 0 0 0 0 45
"9836" 2 1 7 0 1 0 0 0 0 0 0 46
"9837" 2 1 7 0 0 1 0 0 0 0 0 47
"9838" 2 1 7 0 0 0 0 0 1 0 0 48
"9839" 2 1 7 0 0 0 1 0 0 0 0 49
"9840" 2 1 7 0 1 0 0 0 0 0 0 50
"9841" 2 3 7 0.666666666666667 0.333333333333333 0 0 0 0 0 0 51
"9842" 2 3 7 0.666666666666667 0 0 0 0 0 0 0.333333333333333 52
"9843" 2 1 7 0 0 0 0 0 1 0 0 53
"9844" 2 1 7 0 0 0 0 0 0 0 1 54
"9845" 2 1 7 0 0 0 0 0 1 0 0 55
"9846" 2 1 7 0 0 0 0 0 0 0 1 56
"9847" 2 1 7 0 0 0 0 0 1 0 0 57
"9848" 2 1 7 0 0 0 0 0 1 0 0 58
"9849" 2 1 7 0 0 0 0 0 0 0 1 59
"9850" 2 1 7 0 0 0 0 0 0 0 1 60
"9851" 2 3 7 1 0 0 0 0 0 0 0 61
"9852" 2 1 7 0 1 0 0 0 0 0 0 62
"9853" 2 1 7 0 0 0 0 0 0 0 1 63
"9854" 2 1 7 0 0 0 0 0 0 0 1 64
"9855" 2 1 7 0 0 0 0 0 1 0 0 65
"9856" 2 1 7 0 0 0 0 0 1 0 0 66
"9857" 2 2 7 0.5 0 0 0.5 0 0 0 0 67
"9858" 2 1 7 0 0 0 1 0 0 0 0 68
"9859" 2 1 7 0 1 0 0 0 0 0 0 69
"9860" 2 1 7 0 0 1 0 0 0 0 0 70
"9861" 2 1 7 0 0 0 1 0 0 0 0 71
"9862" 2 1 7 0 0 0 0 0 1 0 0 72
"9863" 2 2 7 0.5 0 0 0 0 0.5 0 0 73
"9864" 2 1 7 0 0 0 0 0 1 0 0 74
"9865" 2 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 75
"9866" 2 1 7 0 0 0 0 0 1 0 0 76
"9867" 2 1 7 0 0 0 0 0 0 0 1 77
"9868" 2 1 7 0 0 0 0 0 1 0 0 78
"9869" 2 1 7 0 0 1 0 0 0 0 0 79
"9870" 2 1 7 0 0 0 0 0 0 1 0 80
"9871" 2 1 7 0 0 0 0 0 0 0 1 81
"9872" 2 1 7 0 0 0 1 0 0 0 0 82
"9873" 2 1 7 0 0 0 0 0 0 0 1 83
"9874" 2 1 7 0 1 0 0 0 0 0 0 84
"9875" 2 1 7 0 0 1 0 0 0 0 0 85
"9876" 2 2 7 0.5 0 0 0 0 0 0 0.5 86
"9877" 2 1 7 0 0 0 0 0 1 0 0 87
"9878" 2 2 7 0.5 0 0 0.5 0 0 0 0 88
"9879" 2 1 7 0 0 0 0 0 0 0 1 89
"9880" 2 1 7 0 1 0 0 0 0 0 0 90
"9881" 2 1 7 0 0 0 0 0 1 0 0 91
"9882" 2 1 7 0 1 0 0 0 0 0 0 92
"9883" 2 1 7 0 0 0 0 0 1 0 0 93
"9884" 2 1 7 0 0 0 0 0 1 0 0 94
"9885" 2 1 7 0 1 0 0 0 0 0 0 95
"9886" 2 1 7 0 0 1 0 0 0 0 0 96
"9887" 2 1 7 0 0 0 0 0 0 1 0 97
"9888" 2 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 98
"9889" 2 1 7 0 0 0 0 0 1 0 0 99
"9890" 2 1 7 0 0 0 0 0 1 0 0 100
"9891" 2 1 7 0 1 0 0 0 0 0 0 101
"9892" 2 1 7 0 0 0 0 0 0 0 1 102
"9893" 2 2 7 1 0 0 0 0 0 0 0 103
"9894" 2 1 7 0 0 1 0 0 0 0 0 104
"9895" 2 1 7 0 0 1 0 0 0 0 0 105
"9896" 2 1 7 0 1 0 0 0 0 0 0 106
"9897" 2 1 7 0 0 1 0 0 0 0 0 107
"9898" 2 1 7 0 1 0 0 0 0 0 0 108
"9899" 2 1 7 0 1 0 0 0 0 0 0 109
"9900" 2 1 7 0 1 0 0 0 0 0 0 110
"9901" 2 1 7 0 0 1 0 0 0 0 0 111
"9902" 2 1 7 0 1 0 0 0 0 0 0 112
"9903" 2 2 7 0.5 0 0 0.5 0 0 0 0 113
"9904" 2 1 7 0 0 1 0 0 0 0 0 114
"9905" 2 2 7 0.5 0 0 0 0 0.5 0 0 115
"9906" 2 1 7 0 0 0 0 0 1 0 0 116
"9907" 2 1 7 0 1 0 0 0 0 0 0 117
"9908" 2 1 7 0 0 0 0 0 1 0 0 118
"9909" 2 1 7 0 1 0 0 0 0 0 0 119
"9910" 2 1 7 0 1 0 0 0 0 0 0 120
"9911" 2 1 7 0 0 0 0 0 1 0 0 121
"9912" 2 1 7 0 0 0 0 0 1 0 0 122
"9913" 2 1 7 1 0 0 0 0 0 0 0 123
"9914" 2 2 7 0.5 0 0 0 0 0 0.5 0 124
"9915" 2 2 7 0.5 0 0 0 0 0.5 0 0 125
"9916" 2 1 7 0 0 0 0 0 0 1 0 126
"9917" 2 1 7 0 0 0 0 0 0 1 0 127
"9918" 2 1 7 0 0 1 0 0 0 0 0 128
"9919" 2 1 7 0 0 0 0 0 0 1 0 129
"9920" 2 1 7 0 0 0 0 0 1 0 0 130
"9921" 2 2 7 0.5 0.5 0 0 0 0 0 0 131
"9922" 2 1 7 0 1 0 0 0 0 0 0 132
"9923" 2 1 7 0 0 0 0 0 0 1 0 133
"9924" 2 1 7 0 0 1 0 0 0 0 0 134
"9925" 2 1 7 0 0 0 0 0 1 0 0 135
"9926" 2 1 7 0 0 0 0 0 0 0 1 136
"9927" 2 1 7 0 0 0 0 0 0 1 0 137
"9928" 2 1 7 0 0 0 0 0 1 0 0 138
"9929" 2 1 7 0 0 0 0 0 0 0 1 139
"9930" 2 2 7 1 0 0 0 0 0 0 0 140
"9931" 2 4 7 0.75 0 0 0 0 0.25 0 0 141
"9932" 2 2 7 0.5 0 0 0 0 0 0 0.5 142
"9933" 2 1 7 0 1 0 0 0 0 0 0 143
"9934" 2 1 7 0 0 0 0 0 0 0 1 144
