"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"12577" 3 2 5 0.5 0 0 0 0 0.5 0 0 567
"12578" 3 1 5 0 0 0 0 0 1 0 0 568
"12579" 3 1 5 1 0 0 0 0 0 0 0 569
"12580" 3 1 5 1 0 0 0 0 0 0 0 570
"12581" 3 2 5 0.5 0 0 0 0 0.5 0 0 571
"12582" 3 1 5 0 0 0 0 0 1 0 0 572
"12583" 3 1 5 0 1 0 0 0 0 0 0 573
"12584" 3 2 5 0 0 0 0 0 1 0 0 574
"12585" 3 1 5 1 0 0 0 0 0 0 0 575
"12586" 3 1 5 0 0 0 0 0 1 0 0 576
"12587" 3 1 5 0 0 0 0 0 0 0 1 577
"12588" 3 1 5 0 0 0 0 0 1 0 0 578
"12589" 3 1 5 0 0 0 0 0 1 0 0 579
"12590" 3 1 5 0 0 0 0 0 0 0 1 580
"12591" 3 1 5 0 1 0 0 0 0 0 0 581
"12592" 3 1 5 0 1 0 0 0 0 0 0 582
"12593" 3 1 5 1 0 0 0 0 0 0 0 583
"12594" 3 1 5 0 0 0 0 0 1 0 0 584
"12595" 3 1 5 0 0 0 0 0 1 0 0 585
"12596" 3 1 5 1 0 0 0 0 0 0 0 586
"12597" 3 1 5 0 0 0 0 0 1 0 0 587
"12598" 3 1 5 1 0 0 0 0 0 0 0 588
"12599" 3 1 5 0 0 0 0 0 1 0 0 589
"12600" 3 1 5 0 0 0 0 0 1 0 0 590
"12601" 3 1 5 0 0 0 0 0 0 0 1 591
"12602" 3 1 5 0 0 1 0 0 0 0 0 592
"12603" 3 1 5 1 0 0 0 0 0 0 0 593
"12604" 3 1 5 0 0 0 0 0 1 0 0 594
"12605" 3 1 5 1 0 0 0 0 0 0 0 595
"12606" 3 1 5 0 0 0 0 1 0 0 0 596
"12607" 3 1 5 0 0 0 0 0 1 0 0 597
"12608" 3 1 5 1 0 0 0 0 0 0 0 598
"12609" 3 1 5 1 0 0 0 0 0 0 0 599
"12610" 3 3 5 1 0 0 0 0 0 0 0 600
"12611" 3 1 5 1 0 0 0 0 0 0 0 601
"12612" 3 1 5 0 0 0 0 0 1 0 0 602
"12613" 3 1 5 1 0 0 0 0 0 0 0 603
"12614" 3 1 5 0 0 0 0 0 0 1 0 604
"12615" 3 1 5 0 0 0 0 0 1 0 0 605
"12616" 3 1 5 1 0 0 0 0 0 0 0 606
"12617" 3 1 5 0 1 0 0 0 0 0 0 607
"12618" 3 1 5 1 0 0 0 0 0 0 0 608
"12619" 3 3 5 1 0 0 0 0 0 0 0 609
"12620" 3 1 5 1 0 0 0 0 0 0 0 610
"12621" 3 1 5 1 0 0 0 0 0 0 0 611
"12622" 3 1 5 0 1 0 0 0 0 0 0 612
"12623" 3 1 5 1 0 0 0 0 0 0 0 613
"12624" 3 1 5 1 0 0 0 0 0 0 0 614
"12625" 3 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 615
"12626" 3 1 5 0 1 0 0 0 0 0 0 616
"12627" 3 1 5 1 0 0 0 0 0 0 0 617
"12628" 3 1 5 0 0 0 0 0 1 0 0 618
"12629" 3 1 5 0 0 0 0 0 1 0 0 619
"12630" 3 1 5 0 0 0 0 0 1 0 0 620
"12631" 3 1 5 1 0 0 0 0 0 0 0 621
"12632" 3 1 5 0 0 0 0 0 1 0 0 622
"12633" 3 2 5 0.5 0 0 0 0 0 0 0.5 623
"12634" 3 1 5 1 0 0 0 0 0 0 0 624
"12635" 3 1 5 0 0 0 0 0 0 0 1 625
"12636" 3 1 5 1 0 0 0 0 0 0 0 626
"12637" 3 1 5 1 0 0 0 0 0 0 0 627
"12638" 3 2 5 0.5 0 0 0 0 0.5 0 0 628
"12639" 3 1 5 1 0 0 0 0 0 0 0 629
"12640" 3 1 5 1 0 0 0 0 0 0 0 630
"12641" 3 1 5 1 0 0 0 0 0 0 0 631
"12642" 3 1 5 0 1 0 0 0 0 0 0 632
"12643" 3 1 6 0 1 0 0 0 0 0 0 1
"12644" 3 3 6 1 0 0 0 0 0 0 0 2
"12645" 3 1 6 0 0 0 0 0 0 0 1 3
"12646" 3 1 6 1 0 0 0 0 0 0 0 4
"12647" 3 1 6 0 0 0 0 0 0 0 1 5
"12648" 3 1 6 0 0 0 0 0 1 0 0 6
"12649" 3 1 6 0 0 0 0 0 0 0 1 7
"12650" 3 1 6 1 0 0 0 0 0 0 0 8
"12651" 3 1 6 0 1 0 0 0 0 0 0 9
"12652" 3 1 6 0 0 0 1 0 0 0 0 10
"12653" 3 3 6 1 0 0 0 0 0 0 0 11
"12654" 3 1 6 0 0 0 0 0 0 0 1 12
"12655" 3 1 6 0 0 0 0 0 1 0 0 13
"12656" 3 1 6 1 0 0 0 0 0 0 0 14
"12657" 3 1 6 0 0 0 0 0 1 0 0 15
"12658" 3 1 6 1 0 0 0 0 0 0 0 16
"12659" 3 1 6 0 0 0 0 0 1 0 0 17
"12660" 3 1 6 0 1 0 0 0 0 0 0 18
"12661" 3 1 6 0 1 0 0 0 0 0 0 19
"12662" 3 1 6 0 1 0 0 0 0 0 0 20
"12663" 3 1 6 1 0 0 0 0 0 0 0 21
"12664" 3 1 6 1 0 0 0 0 0 0 0 22
"12665" 3 1 6 0 0 0 0 0 1 0 0 23
"12666" 3 1 6 1 0 0 0 0 0 0 0 24
"12667" 3 1 6 1 0 0 0 0 0 0 0 25
"12668" 3 1 6 0 0 0 0 0 0 0 1 26
"12669" 3 1 6 1 0 0 0 0 0 0 0 27
"12670" 3 1 6 1 0 0 0 0 0 0 0 28
"12671" 3 1 6 1 0 0 0 0 0 0 0 29
"12672" 3 1 6 1 0 0 0 0 0 0 0 30
"12673" 3 1 6 0 1 0 0 0 0 0 0 31
"12674" 3 1 6 0 0 1 0 0 0 0 0 32
"12675" 3 1 6 1 0 0 0 0 0 0 0 33
"12676" 3 1 6 0 0 0 0 0 1 0 0 34
"12677" 3 1 6 1 0 0 0 0 0 0 0 35
"12678" 3 1 6 1 0 0 0 0 0 0 0 36
"12679" 3 1 6 0 0 0 0 1 0 0 0 37
"12680" 3 1 6 0 0 0 0 0 1 0 0 38
"12681" 3 1 6 1 0 0 0 0 0 0 0 39
"12682" 3 1 6 1 0 0 0 0 0 0 0 40
"12683" 3 1 6 1 0 0 0 0 0 0 0 41
"12684" 3 1 6 0 0 0 0 0 1 0 0 42
"12685" 3 1 6 1 0 0 0 0 0 0 0 43
"12686" 3 1 6 0 0 0 0 0 0 1 0 44
"12687" 3 1 6 1 0 0 0 0 0 0 0 45
"12688" 3 1 6 0 0 0 0 0 1 0 0 46
"12689" 3 1 6 1 0 0 0 0 0 0 0 47
"12690" 3 1 6 0 0 0 0 0 1 0 0 48
"12691" 3 3 6 1 0 0 0 0 0 0 0 49
"12692" 3 1 6 1 0 0 0 0 0 0 0 50
"12693" 3 3 6 1 0 0 0 0 0 0 0 51
"12694" 3 1 6 0 0 1 0 0 0 0 0 52
"12695" 3 4 6 0.75 0 0 0 0 0.25 0 0 53
"12696" 3 1 6 0 0 0 0 0 1 0 0 54
"12697" 3 1 6 1 0 0 0 0 0 0 0 55
"12698" 3 1 6 0 0 0 0 0 0 1 0 56
"12699" 3 4 6 1 0 0 0 0 0 0 0 57
"12700" 3 1 6 1 0 0 0 0 0 0 0 58
"12701" 3 1 6 1 0 0 0 0 0 0 0 59
"12702" 3 1 6 0 0 0 0 0 1 0 0 60
"12703" 3 1 6 1 0 0 0 0 0 0 0 61
"12704" 3 1 6 1 0 0 0 0 0 0 0 62
"12705" 3 2 6 0.5 0 0 0 0 0.5 0 0 63
"12706" 3 1 6 1 0 0 0 0 0 0 0 64
"12707" 3 1 6 1 0 0 0 0 0 0 0 65
"12708" 3 1 6 1 0 0 0 0 0 0 0 66
"12709" 3 1 6 1 0 0 0 0 0 0 0 67
"12710" 3 1 6 1 0 0 0 0 0 0 0 68
"12711" 3 2 6 0.5 0 0 0 0 0.5 0 0 69
"12712" 3 1 6 0 1 0 0 0 0 0 0 70
"12713" 3 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 71
"12714" 3 1 6 0 0 0 0 0 1 0 0 72
"12715" 3 1 6 1 0 0 0 0 0 0 0 73
"12716" 3 1 6 1 0 0 0 0 0 0 0 74
"12717" 3 1 6 1 0 0 0 0 0 0 0 75
"12718" 3 1 6 1 0 0 0 0 0 0 0 76
"12719" 3 2 6 1 0 0 0 0 0 0 0 77
"12720" 3 1 6 0 0 0 0 0 1 0 0 78
"12721" 3 1 6 0 0 1 0 0 0 0 0 79
"12722" 3 1 6 1 0 0 0 0 0 0 0 80
"12723" 3 1 6 1 0 0 0 0 0 0 0 81
"12724" 3 1 6 0 0 0 0 0 1 0 0 82
"12725" 3 1 6 1 0 0 0 0 0 0 0 83
"12726" 3 1 6 0 0 0 0 0 1 0 0 84
"12727" 3 1 6 1 0 0 0 0 0 0 0 85
"12728" 3 2 6 0.5 0 0 0 0 0.5 0 0 86
"12729" 3 1 6 0 0 0 0 0 0 0 1 87
"12730" 3 1 6 1 0 0 0 0 0 0 0 88
"12731" 3 1 6 1 0 0 0 0 0 0 0 89
"12732" 3 1 6 0 1 0 0 0 0 0 0 90
"12733" 3 2 6 1 0 0 0 0 0 0 0 91
"12734" 3 3 6 1 0 0 0 0 0 0 0 92
"12735" 3 1 6 1 0 0 0 0 0 0 0 93
"12736" 3 1 6 1 0 0 0 0 0 0 0 94
"12737" 3 1 6 1 0 0 0 0 0 0 0 95
"12738" 3 1 6 1 0 0 0 0 0 0 0 96
"12739" 3 1 6 1 0 0 0 0 0 0 0 97
"12740" 3 1 6 0 0 0 0 0 1 0 0 98
"12741" 3 1 6 0 0 0 0 0 0 0 1 99
"12742" 3 1 6 1 0 0 0 0 0 0 0 100
"12743" 3 1 6 0 0 0 0 0 0 0 1 101
"12744" 3 1 6 1 0 0 0 0 0 0 0 102
"12745" 3 1 6 0 1 0 0 0 0 0 0 103
"12746" 3 1 6 0 0 1 0 0 0 0 0 104
"12747" 3 1 6 1 0 0 0 0 0 0 0 105
"12748" 3 2 6 0.5 0 0 0 0.5 0 0 0 106
"12749" 3 1 6 1 0 0 0 0 0 0 0 107
"12750" 3 1 6 0 1 0 0 0 0 0 0 108
"12751" 3 1 6 1 0 0 0 0 0 0 0 109
"12752" 3 1 6 1 0 0 0 0 0 0 0 110
"12753" 3 1 6 0 1 0 0 0 0 0 0 111
"12754" 3 1 6 0 0 0 0 0 0 0 1 112
"12755" 3 1 6 1 0 0 0 0 0 0 0 113
"12756" 3 1 6 1 0 0 0 0 0 0 0 114
"12757" 3 1 6 0 1 0 0 0 0 0 0 115
"12758" 3 1 6 1 0 0 0 0 0 0 0 116
"12759" 3 1 6 1 0 0 0 0 0 0 0 117
"12760" 3 1 6 0 0 0 0 0 0 0 1 118
"12761" 3 1 6 0 0 0 0 0 0 1 0 119
"12762" 3 1 6 1 0 0 0 0 0 0 0 120
"12763" 3 1 6 0 0 0 0 0 1 0 0 121
"12764" 3 4 6 0.75 0 0 0 0 0 0 0.25 122
"12765" 3 1 6 1 0 0 0 0 0 0 0 123
"12766" 3 1 6 1 0 0 0 0 0 0 0 124
"12767" 3 1 6 0 0 0 0 0 1 0 0 125
"12768" 3 1 6 0 1 0 0 0 0 0 0 126
"12769" 3 1 6 1 0 0 0 0 0 0 0 127
"12770" 3 1 6 1 0 0 0 0 0 0 0 128
"12771" 3 1 6 1 0 0 0 0 0 0 0 129
"12772" 3 1 6 1 0 0 0 0 0 0 0 130
"12773" 3 1 6 1 0 0 0 0 0 0 0 131
"12774" 3 1 6 0 0 0 0 0 1 0 0 132
"12775" 3 1 6 0 0 0 0 0 1 0 0 133
"12776" 3 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 134
"12777" 3 1 6 1 0 0 0 0 0 0 0 135
"12778" 3 1 6 1 0 0 0 0 0 0 0 136
"12779" 3 1 6 0 1 0 0 0 0 0 0 137
"12780" 3 1 6 1 0 0 0 0 0 0 0 138
"12781" 3 1 6 1 0 0 0 0 0 0 0 139
"12782" 3 1 6 0 0 0 0 0 1 0 0 140
"12783" 3 1 6 1 0 0 0 0 0 0 0 141
"12784" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 142
"12785" 3 1 6 1 0 0 0 0 0 0 0 143
"12786" 3 1 6 0 0 1 0 0 0 0 0 144
"12787" 3 1 6 1 0 0 0 0 0 0 0 145
"12788" 3 1 6 1 0 0 0 0 0 0 0 146
"12789" 3 1 6 1 0 0 0 0 0 0 0 147
"12790" 3 1 6 1 0 0 0 0 0 0 0 148
"12791" 3 1 6 1 0 0 0 0 0 0 0 149
"12792" 3 1 6 1 0 0 0 0 0 0 0 150
"12793" 3 1 6 0 0 1 0 0 0 0 0 151
"12794" 3 1 6 1 0 0 0 0 0 0 0 152
"12795" 3 1 6 1 0 0 0 0 0 0 0 153
"12796" 3 1 6 0 0 0 0 0 1 0 0 154
"12797" 3 1 6 0 0 0 0 0 0 0 1 155
"12798" 3 2 6 0.5 0.5 0 0 0 0 0 0 156
"12799" 3 1 6 1 0 0 0 0 0 0 0 157
"12800" 3 1 6 1 0 0 0 0 0 0 0 158
"12801" 3 1 6 1 0 0 0 0 0 0 0 159
"12802" 3 1 6 0 0 0 0 0 1 0 0 160
"12803" 3 1 6 1 0 0 0 0 0 0 0 161
"12804" 3 1 6 0 0 0 0 0 0 0 1 162
"12805" 3 1 6 0 0 0 0 0 1 0 0 163
"12806" 3 1 6 1 0 0 0 0 0 0 0 164
"12807" 3 1 6 1 0 0 0 0 0 0 0 165
"12808" 3 1 6 1 0 0 0 0 0 0 0 166
"12809" 3 1 6 0 0 0 0 0 1 0 0 167
"12810" 3 1 6 1 0 0 0 0 0 0 0 168
"12811" 3 1 6 1 0 0 0 0 0 0 0 169
"12812" 3 1 6 1 0 0 0 0 0 0 0 170
"12813" 3 2 6 1 0 0 0 0 0 0 0 171
"12814" 3 1 6 1 0 0 0 0 0 0 0 172
"12815" 3 1 6 0 0 0 0 0 1 0 0 173
"12816" 3 1 6 0 0 0 0 0 1 0 0 174
"12817" 3 1 6 1 0 0 0 0 0 0 0 175
"12818" 3 1 6 1 0 0 0 0 0 0 0 176
"12819" 3 1 6 1 0 0 0 0 0 0 0 177
"12820" 3 3 6 1 0 0 0 0 0 0 0 178
"12821" 3 1 6 0 0 0 0 0 1 0 0 179
"12822" 3 1 6 0 1 0 0 0 0 0 0 180
"12823" 3 1 6 1 0 0 0 0 0 0 0 181
"12824" 3 1 6 1 0 0 0 0 0 0 0 182
"12825" 3 1 6 1 0 0 0 0 0 0 0 183
"12826" 3 1 6 0 1 0 0 0 0 0 0 184
"12827" 3 1 6 0 0 0 0 0 0 0 1 185
"12828" 3 1 6 0 1 0 0 0 0 0 0 186
"12829" 3 1 6 0 1 0 0 0 0 0 0 187
"12830" 3 1 6 1 0 0 0 0 0 0 0 188
"12831" 3 1 6 0 1 0 0 0 0 0 0 189
"12832" 3 1 6 1 0 0 0 0 0 0 0 190
"12833" 3 1 6 0 0 1 0 0 0 0 0 191
"12834" 3 1 6 1 0 0 0 0 0 0 0 192
"12835" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 193
"12836" 3 1 6 0 0 0 0 0 0 1 0 194
"12837" 3 1 6 1 0 0 0 0 0 0 0 195
"12838" 3 1 6 1 0 0 0 0 0 0 0 196
"12839" 3 2 6 1 0 0 0 0 0 0 0 197
"12840" 3 1 6 0 0 1 0 0 0 0 0 198
"12841" 3 1 6 0 0 0 0 0 1 0 0 199
"12842" 3 1 6 1 0 0 0 0 0 0 0 200
"12843" 3 3 6 1 0 0 0 0 0 0 0 201
"12844" 3 1 6 1 0 0 0 0 0 0 0 202
"12845" 3 1 6 0 0 0 0 0 0 0 1 203
"12846" 3 1 6 1 0 0 0 0 0 0 0 204
"12847" 3 1 6 1 0 0 0 0 0 0 0 205
"12848" 3 1 6 1 0 0 0 0 0 0 0 206
"12849" 3 1 6 0 0 0 0 0 1 0 0 207
"12850" 3 3 6 1 0 0 0 0 0 0 0 208
"12851" 3 1 6 0 0 0 1 0 0 0 0 209
"12852" 3 1 6 1 0 0 0 0 0 0 0 210
"12853" 3 1 6 1 0 0 0 0 0 0 0 211
"12854" 3 1 6 0 0 0 0 0 1 0 0 212
"12855" 3 1 6 1 0 0 0 0 0 0 0 213
"12856" 3 1 6 0 0 0 0 0 1 0 0 214
"12857" 3 1 6 0 1 0 0 0 0 0 0 215
"12858" 3 1 6 0 0 1 0 0 0 0 0 216
"12859" 3 1 6 1 0 0 0 0 0 0 0 217
"12860" 3 1 6 0 0 0 0 0 1 0 0 218
"12861" 3 1 6 1 0 0 0 0 0 0 0 219
"12862" 3 3 6 1 0 0 0 0 0 0 0 220
"12863" 3 1 6 0 1 0 0 0 0 0 0 221
"12864" 3 1 6 1 0 0 0 0 0 0 0 222
"12865" 3 1 6 1 0 0 0 0 0 0 0 223
"12866" 3 3 6 1 0 0 0 0 0 0 0 224
"12867" 3 1 6 1 0 0 0 0 0 0 0 225
"12868" 3 1 6 1 0 0 0 0 0 0 0 226
"12869" 3 1 6 1 0 0 0 0 0 0 0 227
"12870" 3 1 6 1 0 0 0 0 0 0 0 228
"12871" 3 1 6 1 0 0 0 0 0 0 0 229
"12872" 3 1 6 1 0 0 0 0 0 0 0 230
"12873" 3 1 6 0 0 0 0 0 1 0 0 231
"12874" 3 1 6 0 1 0 0 0 0 0 0 232
"12875" 3 1 6 1 0 0 0 0 0 0 0 233
"12876" 3 1 6 1 0 0 0 0 0 0 0 234
"12877" 3 3 6 1 0 0 0 0 0 0 0 235
"12878" 3 1 6 1 0 0 0 0 0 0 0 236
"12879" 3 1 6 0 0 1 0 0 0 0 0 237
"12880" 3 1 6 1 0 0 0 0 0 0 0 238
"12881" 3 1 6 1 0 0 0 0 0 0 0 239
"12882" 3 1 6 0 0 0 0 0 0 0 1 240
"12883" 3 1 6 1 0 0 0 0 0 0 0 241
"12884" 3 1 6 0 0 0 0 0 1 0 0 242
"12885" 3 1 6 0 0 0 0 0 1 0 0 243
"12886" 3 1 6 0 0 0 0 0 1 0 0 244
"12887" 3 1 6 0 0 0 0 0 0 1 0 245
"12888" 3 3 6 1 0 0 0 0 0 0 0 246
"12889" 3 1 6 0 0 0 0 0 1 0 0 247
"12890" 3 2 6 0.5 0 0.5 0 0 0 0 0 248
"12891" 3 1 6 1 0 0 0 0 0 0 0 249
"12892" 3 1 6 0 0 0 0 0 1 0 0 250
"12893" 3 1 6 1 0 0 0 0 0 0 0 251
"12894" 3 1 6 0 1 0 0 0 0 0 0 252
"12895" 3 1 6 0 0 0 0 0 0 0 1 253
"12896" 3 1 6 1 0 0 0 0 0 0 0 254
"12897" 3 1 6 1 0 0 0 0 0 0 0 255
"12898" 3 1 6 0 1 0 0 0 0 0 0 256
"12899" 3 1 6 1 0 0 0 0 0 0 0 257
"12900" 3 1 6 1 0 0 0 0 0 0 0 258
"12901" 3 1 6 1 0 0 0 0 0 0 0 259
"12902" 3 3 6 1 0 0 0 0 0 0 0 260
"12903" 3 1 6 0 1 0 0 0 0 0 0 261
"12904" 3 1 6 0 0 0 0 1 0 0 0 262
"12905" 3 1 6 0 0 0 0 1 0 0 0 263
"12906" 3 1 6 1 0 0 0 0 0 0 0 264
"12907" 3 1 6 1 0 0 0 0 0 0 0 265
"12908" 3 1 6 1 0 0 0 0 0 0 0 266
"12909" 3 1 6 0 0 0 0 0 1 0 0 267
"12910" 3 1 6 0 0 0 0 0 0 0 1 268
"12911" 3 1 6 1 0 0 0 0 0 0 0 269
"12912" 3 1 6 1 0 0 0 0 0 0 0 270
"12913" 3 1 6 1 0 0 0 0 0 0 0 271
"12914" 3 1 6 1 0 0 0 0 0 0 0 272
"12915" 3 3 6 1 0 0 0 0 0 0 0 273
"12916" 3 1 6 0 0 0 0 0 1 0 0 274
"12917" 3 3 6 1 0 0 0 0 0 0 0 275
"12918" 3 1 6 0 0 0 0 0 1 0 0 276
"12919" 3 1 6 1 0 0 0 0 0 0 0 277
"12920" 3 2 6 0.5 0 0 0 0 0 0.5 0 278
"12921" 3 1 6 1 0 0 0 0 0 0 0 279
"12922" 3 1 6 0 0 1 0 0 0 0 0 280
"12923" 3 1 6 0 0 0 0 0 1 0 0 281
"12924" 3 1 6 1 0 0 0 0 0 0 0 282
"12925" 3 1 6 1 0 0 0 0 0 0 0 283
"12926" 3 1 6 0 0 1 0 0 0 0 0 284
"12927" 3 1 6 0 0 0 0 1 0 0 0 285
"12928" 3 1 6 1 0 0 0 0 0 0 0 286
"12929" 3 1 6 0 0 0 0 0 1 0 0 287
"12930" 3 1 6 1 0 0 0 0 0 0 0 288
"12931" 3 1 6 1 0 0 0 0 0 0 0 289
"12932" 3 1 6 1 0 0 0 0 0 0 0 290
"12933" 3 1 6 0 0 0 0 0 0 1 0 291
"12934" 3 1 6 1 0 0 0 0 0 0 0 292
"12935" 3 1 6 0 0 1 0 0 0 0 0 293
"12936" 3 1 6 1 0 0 0 0 0 0 0 294
"12937" 3 1 6 1 0 0 0 0 0 0 0 295
"12938" 3 1 6 1 0 0 0 0 0 0 0 296
"12939" 3 1 6 0 0 0 0 0 1 0 0 297
"12940" 3 1 6 0 0 0 0 0 1 0 0 298
"12941" 3 1 6 0 0 0 0 0 1 0 0 299
"12942" 3 1 6 1 0 0 0 0 0 0 0 300
"12943" 3 1 6 1 0 0 0 0 0 0 0 301
"12944" 3 3 6 1 0 0 0 0 0 0 0 302
"12945" 3 1 6 1 0 0 0 0 0 0 0 303
"12946" 3 1 6 0 0 0 0 0 1 0 0 304
"12947" 3 1 6 1 0 0 0 0 0 0 0 305
"12948" 3 3 6 1 0 0 0 0 0 0 0 306
"12949" 3 1 6 0 0 0 0 0 1 0 0 307
"12950" 3 1 6 1 0 0 0 0 0 0 0 308
"12951" 3 1 6 0 0 0 0 0 1 0 0 309
"12952" 3 1 6 1 0 0 0 0 0 0 0 310
"12953" 3 1 6 0 1 0 0 0 0 0 0 311
"12954" 3 1 6 1 0 0 0 0 0 0 0 312
"12955" 3 1 6 0 0 0 1 0 0 0 0 313
"12956" 3 1 6 1 0 0 0 0 0 0 0 314
"12957" 3 1 6 0 0 0 0 0 0 0 1 315
"12958" 3 1 6 1 0 0 0 0 0 0 0 316
"12959" 3 1 6 0 0 0 0 0 1 0 0 317
"12960" 3 1 6 0 0 0 0 0 0 0 1 318
"12961" 3 1 6 1 0 0 0 0 0 0 0 319
"12962" 3 1 6 1 0 0 0 0 0 0 0 320
"12963" 3 1 6 0 0 0 0 0 0 0 1 321
"12964" 3 1 6 1 0 0 0 0 0 0 0 322
"12965" 3 1 6 0 0 0 0 0 1 0 0 323
"12966" 3 1 6 1 0 0 0 0 0 0 0 324
"12967" 3 1 6 1 0 0 0 0 0 0 0 325
"12968" 3 1 6 0 0 0 0 0 1 0 0 326
"12969" 3 1 6 0 0 0 0 0 1 0 0 327
"12970" 3 1 6 1 0 0 0 0 0 0 0 328
"12971" 3 1 6 1 0 0 0 0 0 0 0 329
"12972" 3 1 6 1 0 0 0 0 0 0 0 330
"12973" 3 1 6 0 0 0 0 0 1 0 0 331
"12974" 3 1 6 0 0 0 0 0 1 0 0 332
"12975" 3 1 6 1 0 0 0 0 0 0 0 333
"12976" 3 1 6 0 1 0 0 0 0 0 0 334
"12977" 3 2 6 1 0 0 0 0 0 0 0 335
"12978" 3 1 6 0 1 0 0 0 0 0 0 336
"12979" 3 1 6 0 0 0 0 0 0 0 1 337
"12980" 3 1 6 0 0 0 0 0 1 0 0 338
"12981" 3 1 6 1 0 0 0 0 0 0 0 339
"12982" 3 1 6 0 0 1 0 0 0 0 0 340
"12983" 3 1 6 0 0 0 0 0 0 0 1 341
"12984" 3 1 6 0 0 0 0 0 1 0 0 342
"12985" 3 1 6 1 0 0 0 0 0 0 0 343
"12986" 3 1 6 1 0 0 0 0 0 0 0 344
"12987" 3 1 6 0 0 0 0 0 1 0 0 345
"12988" 3 1 6 1 0 0 0 0 0 0 0 346
"12989" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 347
"12990" 3 1 6 0 0 0 0 0 1 0 0 348
"12991" 3 1 6 0 0 0 0 0 1 0 0 349
"12992" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 350
"12993" 3 1 6 0 0 0 0 0 1 0 0 351
"12994" 3 1 6 1 0 0 0 0 0 0 0 352
"12995" 3 1 6 0 0 1 0 0 0 0 0 353
"12996" 3 1 6 0 0 0 0 0 1 0 0 354
"12997" 3 1 6 0 1 0 0 0 0 0 0 355
"12998" 3 1 6 1 0 0 0 0 0 0 0 356
"12999" 3 1 6 0 1 0 0 0 0 0 0 357
"13000" 3 1 6 1 0 0 0 0 0 0 0 358
"13001" 3 1 6 1 0 0 0 0 0 0 0 359
"13002" 3 1 6 0 0 0 0 0 1 0 0 360
"13003" 3 1 6 0 0 0 0 0 1 0 0 361
"13004" 3 1 6 0 0 0 0 0 1 0 0 362
"13005" 3 1 6 0 0 1 0 0 0 0 0 363
"13006" 3 1 6 1 0 0 0 0 0 0 0 364
"13007" 3 1 6 0 0 0 0 0 0 0 1 365
"13008" 3 1 6 0 0 0 0 1 0 0 0 366
"13009" 3 1 6 0 0 0 0 0 0 0 1 367
"13010" 3 1 6 1 0 0 0 0 0 0 0 368
"13011" 3 1 6 0 0 0 0 0 1 0 0 369
"13012" 3 1 6 1 0 0 0 0 0 0 0 370
"13013" 3 1 6 1 0 0 0 0 0 0 0 371
"13014" 3 1 6 1 0 0 0 0 0 0 0 372
"13015" 3 1 6 1 0 0 0 0 0 0 0 373
"13016" 3 1 6 1 0 0 0 0 0 0 0 374
"13017" 3 1 6 1 0 0 0 0 0 0 0 375
"13018" 3 1 6 0 0 1 0 0 0 0 0 376
"13019" 3 1 6 1 0 0 0 0 0 0 0 377
"13020" 3 1 6 0 0 1 0 0 0 0 0 378
"13021" 3 1 6 1 0 0 0 0 0 0 0 379
"13022" 3 1 6 1 0 0 0 0 0 0 0 380
"13023" 3 1 6 1 0 0 0 0 0 0 0 381
"13024" 3 1 6 0 0 0 0 0 1 0 0 382
"13025" 3 1 6 0 1 0 0 0 0 0 0 383
"13026" 3 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 384
"13027" 3 1 6 0 0 0 0 0 1 0 0 385
"13028" 3 1 6 0 0 0 0 0 1 0 0 386
"13029" 3 1 6 0 0 0 0 0 1 0 0 387
"13030" 3 1 6 1 0 0 0 0 0 0 0 388
"13031" 3 2 6 1 0 0 0 0 0 0 0 389
"13032" 3 3 6 1 0 0 0 0 0 0 0 390
"13033" 3 1 6 1 0 0 0 0 0 0 0 391
"13034" 3 1 6 0 0 0 0 0 1 0 0 392
"13035" 3 1 6 0 0 0 0 0 0 0 1 393
"13036" 3 1 6 1 0 0 0 0 0 0 0 394
"13037" 3 1 6 1 0 0 0 0 0 0 0 395
"13038" 3 1 6 0 1 0 0 0 0 0 0 396
"13039" 3 1 6 1 0 0 0 0 0 0 0 397
"13040" 3 1 6 1 0 0 0 0 0 0 0 398
"13041" 3 1 6 0 0 0 0 0 1 0 0 399
"13042" 3 1 6 0 0 1 0 0 0 0 0 400
"13043" 3 1 6 1 0 0 0 0 0 0 0 401
"13044" 3 1 6 1 0 0 0 0 0 0 0 402
"13045" 3 2 6 0.5 0 0 0 0 0.5 0 0 403
"13046" 3 1 6 1 0 0 0 0 0 0 0 404
"13047" 3 1 6 0 0 0 0 1 0 0 0 405
"13048" 3 1 6 0 0 0 0 0 0 1 0 406
"13049" 3 1 6 1 0 0 0 0 0 0 0 407
"13050" 3 1 6 1 0 0 0 0 0 0 0 408
